2019/11/03 14:22:46.545|Trace|1||eGradeBook.Providers.CustomAuthorizationServerProvider|Auth server constructed||CustomAuthorizationServerProvider..ctor
2019/11/03 14:37:24.553|Trace|48|80000047-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:37:24.613|Trace|59|80000048-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = POST, Path = /api/accounts/register-teacher, ResourceURI = http://localhost:50663/api/accounts/register-teacher }||LoggingMiddleware.Invoke
2019/11/03 14:37:24.638|Trace|59|80000048-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.AccountsController|Register Teacher {"Title":"Mr", "Degree":"Dr", "UserName":"MartinFowler13", "FirstName":"Caba", "LastName":"Varga", "Gender":"m", "Email":"caba.varga@gmail.com", "Password":"password", "ConfirmPassword":"password"} by {"UserId":1, "UserRole":"admins"}||AccountsController.RegisterTeacher
2019/11/03 14:37:24.653|Trace|59|80000048-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.AuthRepository|Register Teacher "MartinFowler13"||AuthRepository.RegisterTeacherUser
2019/11/03 14:37:24.700|Trace|56|80000048-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.AuthRepository|Find User "MartinFowler13"||AuthRepository.FindUserByUserName
2019/11/03 14:37:24.716|Info|60|80000048-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.AccountsController|Created Teacher 42||AccountsController.RegisterTeacher
2019/11/03 14:37:24.732|Trace|60|80000048-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 201, ProcessingTime = 95 }||LoggingMiddleware.Invoke
2019/11/03 14:37:28.014|Trace|60|80000049-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = POST, Path = /api/accounts/register-teacher, ResourceURI = http://localhost:50663/api/accounts/register-teacher }||LoggingMiddleware.Invoke
2019/11/03 14:37:28.052|Trace|60|80000049-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.AccountsController|Register Teacher {"Title":"Mr", "Degree":"Dr", "UserName":"MartinFowler14", "FirstName":"Caba", "LastName":"Varga", "Gender":"m", "Email":"caba.varga@gmail.com", "Password":"password", "ConfirmPassword":"password"} by {"UserId":1, "UserRole":"admins"}||AccountsController.RegisterTeacher
2019/11/03 14:37:28.103|Trace|60|80000049-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.AuthRepository|Register Teacher "MartinFowler14"||AuthRepository.RegisterTeacherUser
2019/11/03 14:37:28.159|Trace|54|80000049-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.AuthRepository|Find User "MartinFowler14"||AuthRepository.FindUserByUserName
2019/11/03 14:37:28.176|Info|55|80000049-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.AccountsController|Created Teacher 43||AccountsController.RegisterTeacher
2019/11/03 14:37:28.190|Trace|55|80000049-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 201, ProcessingTime = 142 }||LoggingMiddleware.Invoke
2019/11/03 14:37:31.451|Trace|60|8000004a-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = OPTIONS, Path = /api/accounts/register-teacher, ResourceURI = http://localhost:50663/api/accounts/register-teacher }||LoggingMiddleware.Invoke
2019/11/03 14:37:31.475|Trace|60|8000004a-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:37:31.535|Trace|48|8000004b-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = POST, Path = /api/accounts/register-teacher, ResourceURI = http://localhost:50663/api/accounts/register-teacher }||LoggingMiddleware.Invoke
2019/11/03 14:37:31.554|Trace|48|8000004b-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.AccountsController|Register Teacher {"Title":"Mr", "Degree":"Dr", "UserName":"MartinFowler15", "FirstName":"Caba", "LastName":"Varga", "Gender":"m", "Email":"caba.varga@gmail.com", "Password":"password", "ConfirmPassword":"password"} by {"UserId":1, "UserRole":"admins"}||AccountsController.RegisterTeacher
2019/11/03 14:37:31.571|Trace|48|8000004b-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.AuthRepository|Register Teacher "MartinFowler15"||AuthRepository.RegisterTeacherUser
2019/11/03 14:37:31.619|Trace|60|8000004b-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.AuthRepository|Find User "MartinFowler15"||AuthRepository.FindUserByUserName
2019/11/03 14:37:31.635|Info|57|8000004b-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.AccountsController|Created Teacher 44||AccountsController.RegisterTeacher
2019/11/03 14:37:31.647|Trace|57|8000004b-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 201, ProcessingTime = 94 }||LoggingMiddleware.Invoke
2019/11/03 14:37:36.017|Trace|61|8000004c-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = POST, Path = /api/accounts/register-teacher, ResourceURI = http://localhost:50663/api/accounts/register-teacher }||LoggingMiddleware.Invoke
2019/11/03 14:37:36.055|Trace|61|8000004c-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.AccountsController|Register Teacher {"Title":"Mr", "Degree":"Dr", "UserName":"MartinFowler16", "FirstName":"Caba", "LastName":"Varga", "Gender":"m", "Email":"caba.varga@gmail.com", "Password":"password", "ConfirmPassword":"password"} by {"UserId":1, "UserRole":"admins"}||AccountsController.RegisterTeacher
2019/11/03 14:37:36.133|Trace|61|8000004c-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.AuthRepository|Register Teacher "MartinFowler16"||AuthRepository.RegisterTeacherUser
2019/11/03 14:37:36.182|Trace|60|8000004c-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.AuthRepository|Find User "MartinFowler16"||AuthRepository.FindUserByUserName
2019/11/03 14:37:36.197|Info|55|8000004c-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.AccountsController|Created Teacher 45||AccountsController.RegisterTeacher
2019/11/03 14:37:36.212|Trace|55|8000004c-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 201, ProcessingTime = 180 }||LoggingMiddleware.Invoke
2019/11/03 14:37:41.456|Trace|61|8000004d-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = OPTIONS, Path = /api/accounts/register-teacher, ResourceURI = http://localhost:50663/api/accounts/register-teacher }||LoggingMiddleware.Invoke
2019/11/03 14:37:41.477|Trace|61|8000004d-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:37:41.548|Trace|54|8000004e-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = POST, Path = /api/accounts/register-teacher, ResourceURI = http://localhost:50663/api/accounts/register-teacher }||LoggingMiddleware.Invoke
2019/11/03 14:37:41.571|Trace|54|8000004e-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.AccountsController|Register Teacher {"Title":"Mr", "Degree":"Dr", "UserName":"MartinFowler17", "FirstName":"Caba", "LastName":"Varga", "Gender":"m", "Email":"caba.varga@gmail.com", "Password":"password", "ConfirmPassword":"password"} by {"UserId":1, "UserRole":"admins"}||AccountsController.RegisterTeacher
2019/11/03 14:37:41.587|Trace|54|8000004e-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.AuthRepository|Register Teacher "MartinFowler17"||AuthRepository.RegisterTeacherUser
2019/11/03 14:37:41.638|Trace|60|8000004e-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.AuthRepository|Find User "MartinFowler17"||AuthRepository.FindUserByUserName
2019/11/03 14:37:41.652|Info|60|8000004e-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.AccountsController|Created Teacher 46||AccountsController.RegisterTeacher
2019/11/03 14:37:41.666|Trace|60|8000004e-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 201, ProcessingTime = 97 }||LoggingMiddleware.Invoke
2019/11/03 14:40:32.255|Trace|68|80000050-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = OPTIONS, Path = /api/accounts/whoami, ResourceURI = http://localhost:50663/api/accounts/whoami }||LoggingMiddleware.Invoke
2019/11/03 14:40:32.438|Trace|68|80000050-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:40:32.504|Trace|63|80000051-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = GET, Path = /api/accounts/whoami, ResourceURI = http://localhost:50663/api/accounts/whoami }||LoggingMiddleware.Invoke
2019/11/03 14:40:32.542|Trace|63|80000051-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.GradeBookUser" repository Get entity by Id 1||GenericRepository`1.GetByID
2019/11/03 14:40:32.568|Trace|68|80000051-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 29 }||LoggingMiddleware.Invoke
2019/11/03 14:40:32.687|Trace|67|80000052-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = OPTIONS, Path = /api/teachers, ResourceURI = http://localhost:50663/api/teachers }||LoggingMiddleware.Invoke
2019/11/03 14:40:32.716|Trace|67|80000052-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:40:32.804|Trace|59|80000053-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = GET, Path = /api/teachers, ResourceURI = http://localhost:50663/api/teachers }||LoggingMiddleware.Invoke
2019/11/03 14:40:32.822|Info|59|80000053-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.TeachersController|User {"UserId":1, "UserRole":"admins"} is requesting a list of all teacher||TeachersController.GetAllTeachers
2019/11/03 14:40:32.836|Info|59|80000053-0000-fc00-b63f-84710c7967bb|eGradeBook.Services.TeachersService|Service received request for retrieving all teachers||TeachersService.GetAllTeachersDtos
2019/11/03 14:40:32.852|Trace|59|80000053-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.TeacherUser" repository Get request with filter and all||GenericRepository`1.Get
2019/11/03 14:40:32.870|Trace|63|80000053-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 48 }||LoggingMiddleware.Invoke
2019/11/03 14:40:39.329|Trace|68|80000054-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = OPTIONS, Path = /api/teachers, ResourceURI = http://localhost:50663/api/teachers }||LoggingMiddleware.Invoke
2019/11/03 14:40:39.361|Trace|68|80000054-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:40:39.452|Trace|64|80000055-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = GET, Path = /api/teachers, ResourceURI = http://localhost:50663/api/teachers }||LoggingMiddleware.Invoke
2019/11/03 14:40:39.497|Info|64|80000055-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.TeachersController|User {"UserId":1, "UserRole":"admins"} is requesting a list of all teacher||TeachersController.GetAllTeachers
2019/11/03 14:40:39.515|Info|64|80000055-0000-fc00-b63f-84710c7967bb|eGradeBook.Services.TeachersService|Service received request for retrieving all teachers||TeachersService.GetAllTeachersDtos
2019/11/03 14:40:39.532|Trace|64|80000055-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.TeacherUser" repository Get request with filter and all||GenericRepository`1.Get
2019/11/03 14:40:39.547|Trace|68|80000055-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 52 }||LoggingMiddleware.Invoke
2019/11/03 14:40:53.794|Trace|63|80000056-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = OPTIONS, Path = /api/teachers/46, ResourceURI = http://localhost:50663/api/teachers/46 }||LoggingMiddleware.Invoke
2019/11/03 14:40:53.809|Trace|63|80000056-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:40:53.871|Trace|68|80000057-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = DELETE, Path = /api/teachers/46, ResourceURI = http://localhost:50663/api/teachers/46 }||LoggingMiddleware.Invoke
2019/11/03 14:40:53.891|Trace|68|80000057-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.TeachersController|Delete User 46 by {"UserId":1, "UserRole":"admins"}||TeachersController.DeleteTeacher
2019/11/03 14:40:53.907|Info|68|80000057-0000-fc00-b63f-84710c7967bb|eGradeBook.Services.TeachersService|Service received request for deleting a teacher 46||TeachersService.DeleteTeacher
2019/11/03 14:40:53.919|Trace|68|80000057-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.TeacherUser" repository Get request with filter and all||GenericRepository`1.Get
2019/11/03 14:40:53.931|Trace|68|80000057-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.AuthRepository|AuthRepository delete user 46||AuthRepository.DeleteUser
2019/11/03 14:40:53.960|Trace|63|80000057-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 70 }||LoggingMiddleware.Invoke
2019/11/03 14:42:52.121|Trace|77|80000058-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = OPTIONS, Path = /api/accounts/whoami, ResourceURI = http://localhost:50663/api/accounts/whoami }||LoggingMiddleware.Invoke
2019/11/03 14:42:52.139|Trace|77|80000058-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:42:52.354|Trace|76|80000059-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = GET, Path = /api/accounts/whoami, ResourceURI = http://localhost:50663/api/accounts/whoami }||LoggingMiddleware.Invoke
2019/11/03 14:42:52.401|Trace|76|80000059-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.GradeBookUser" repository Get entity by Id 1||GenericRepository`1.GetByID
2019/11/03 14:42:52.450|Trace|77|80000059-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 50 }||LoggingMiddleware.Invoke
2019/11/03 14:42:52.549|Trace|78|8000005a-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = OPTIONS, Path = /api/teachers, ResourceURI = http://localhost:50663/api/teachers }||LoggingMiddleware.Invoke
2019/11/03 14:42:52.573|Trace|78|8000005a-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:42:52.613|Trace|76|8000005b-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = GET, Path = /api/teachers, ResourceURI = http://localhost:50663/api/teachers }||LoggingMiddleware.Invoke
2019/11/03 14:42:52.667|Info|76|8000005b-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.TeachersController|User {"UserId":1, "UserRole":"admins"} is requesting a list of all teacher||TeachersController.GetAllTeachers
2019/11/03 14:42:52.732|Info|76|8000005b-0000-fc00-b63f-84710c7967bb|eGradeBook.Services.TeachersService|Service received request for retrieving all teachers||TeachersService.GetAllTeachersDtos
2019/11/03 14:42:52.746|Trace|76|8000005b-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.TeacherUser" repository Get request with filter and all||GenericRepository`1.Get
2019/11/03 14:42:52.763|Trace|78|8000005b-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 98 }||LoggingMiddleware.Invoke
2019/11/03 14:43:19.193|Trace|74|8000005c-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = OPTIONS, Path = /api/accounts/whoami, ResourceURI = http://localhost:50663/api/accounts/whoami }||LoggingMiddleware.Invoke
2019/11/03 14:43:19.333|Trace|74|8000005c-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:43:19.561|Trace|79|8000005d-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = GET, Path = /api/accounts/whoami, ResourceURI = http://localhost:50663/api/accounts/whoami }||LoggingMiddleware.Invoke
2019/11/03 14:43:19.728|Trace|79|8000005d-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.GradeBookUser" repository Get entity by Id 1||GenericRepository`1.GetByID
2019/11/03 14:43:19.751|Trace|77|8000005d-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 23 }||LoggingMiddleware.Invoke
2019/11/03 14:43:19.969|Trace|78|8000005e-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = OPTIONS, Path = /api/teachers, ResourceURI = http://localhost:50663/api/teachers }||LoggingMiddleware.Invoke
2019/11/03 14:43:20.061|Trace|78|8000005e-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:43:20.117|Trace|79|8000005f-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = GET, Path = /api/teachers, ResourceURI = http://localhost:50663/api/teachers }||LoggingMiddleware.Invoke
2019/11/03 14:43:20.139|Info|79|8000005f-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.TeachersController|User {"UserId":1, "UserRole":"admins"} is requesting a list of all teacher||TeachersController.GetAllTeachers
2019/11/03 14:43:20.159|Info|79|8000005f-0000-fc00-b63f-84710c7967bb|eGradeBook.Services.TeachersService|Service received request for retrieving all teachers||TeachersService.GetAllTeachersDtos
2019/11/03 14:43:20.178|Trace|79|8000005f-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.TeacherUser" repository Get request with filter and all||GenericRepository`1.Get
2019/11/03 14:43:20.195|Trace|78|8000005f-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 57 }||LoggingMiddleware.Invoke
2019/11/03 14:43:21.019|Trace|74|80000060-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = GET, Path = /api/accounts/whoami, ResourceURI = http://localhost:50663/api/accounts/whoami }||LoggingMiddleware.Invoke
2019/11/03 14:43:21.060|Trace|74|80000060-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.GradeBookUser" repository Get entity by Id 1||GenericRepository`1.GetByID
2019/11/03 14:43:21.101|Trace|74|80000060-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 42 }||LoggingMiddleware.Invoke
2019/11/03 14:43:21.349|Trace|72|80000061-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = GET, Path = /api/teachers, ResourceURI = http://localhost:50663/api/teachers }||LoggingMiddleware.Invoke
2019/11/03 14:43:21.377|Info|72|80000061-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.TeachersController|User {"UserId":1, "UserRole":"admins"} is requesting a list of all teacher||TeachersController.GetAllTeachers
2019/11/03 14:43:21.409|Info|72|80000061-0000-fc00-b63f-84710c7967bb|eGradeBook.Services.TeachersService|Service received request for retrieving all teachers||TeachersService.GetAllTeachersDtos
2019/11/03 14:43:21.436|Trace|72|80000061-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.TeacherUser" repository Get request with filter and all||GenericRepository`1.Get
2019/11/03 14:43:21.470|Trace|75|80000061-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 96 }||LoggingMiddleware.Invoke
2019/11/03 14:43:23.974|Trace|74|80000062-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = GET, Path = /api/teachers, ResourceURI = http://localhost:50663/api/teachers }||LoggingMiddleware.Invoke
2019/11/03 14:43:24.010|Info|74|80000062-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.TeachersController|User {"UserId":1, "UserRole":"admins"} is requesting a list of all teacher||TeachersController.GetAllTeachers
2019/11/03 14:43:24.042|Info|74|80000062-0000-fc00-b63f-84710c7967bb|eGradeBook.Services.TeachersService|Service received request for retrieving all teachers||TeachersService.GetAllTeachersDtos
2019/11/03 14:43:24.068|Trace|74|80000062-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.TeacherUser" repository Get request with filter and all||GenericRepository`1.Get
2019/11/03 14:43:24.094|Trace|79|80000062-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 84 }||LoggingMiddleware.Invoke
2019/11/03 14:43:29.972|Trace|74|80000063-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = OPTIONS, Path = /api/teachers/45, ResourceURI = http://localhost:50663/api/teachers/45 }||LoggingMiddleware.Invoke
2019/11/03 14:43:29.997|Trace|74|80000063-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:43:30.048|Trace|75|80000064-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = DELETE, Path = /api/teachers/45, ResourceURI = http://localhost:50663/api/teachers/45 }||LoggingMiddleware.Invoke
2019/11/03 14:43:30.072|Trace|75|80000064-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.TeachersController|Delete User 45 by {"UserId":1, "UserRole":"admins"}||TeachersController.DeleteTeacher
2019/11/03 14:43:30.092|Info|75|80000064-0000-fc00-b63f-84710c7967bb|eGradeBook.Services.TeachersService|Service received request for deleting a teacher 45||TeachersService.DeleteTeacher
2019/11/03 14:43:30.117|Trace|75|80000064-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.TeacherUser" repository Get request with filter and all||GenericRepository`1.Get
2019/11/03 14:43:30.136|Trace|75|80000064-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.AuthRepository|AuthRepository delete user 45||AuthRepository.DeleteUser
2019/11/03 14:43:30.171|Trace|77|80000064-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 100 }||LoggingMiddleware.Invoke
2019/11/03 14:44:30.668|Trace|81|80000065-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = OPTIONS, Path = /api/accounts/whoami, ResourceURI = http://localhost:50663/api/accounts/whoami }||LoggingMiddleware.Invoke
2019/11/03 14:44:30.692|Trace|81|80000065-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:44:30.930|Trace|78|80000066-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = GET, Path = /api/accounts/whoami, ResourceURI = http://localhost:50663/api/accounts/whoami }||LoggingMiddleware.Invoke
2019/11/03 14:44:31.029|Trace|78|80000066-0000-fc00-b63f-84710c7967bb|eGradeBook.Repositories.GenericRepository`1|"eGradeBook.Models.GradeBookUser" repository Get entity by Id 1||GenericRepository`1.GetByID
2019/11/03 14:44:31.155|Trace|78|80000066-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 127 }||LoggingMiddleware.Invoke
2019/11/03 14:44:31.296|Trace|79|80000067-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = OPTIONS, Path = /api/teachers, ResourceURI = http://localhost:50663/api/teachers }||LoggingMiddleware.Invoke
2019/11/03 14:44:31.386|Trace|79|80000067-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpResponse { StatusCode = 200, ProcessingTime = 0 }||LoggingMiddleware.Invoke
2019/11/03 14:44:31.423|Trace|81|80000068-0000-fc00-b63f-84710c7967bb|eGradeBook.Providers.LoggingMiddleware|HttpRequest { RemoteIP = ::1, Method = GET, Path = /api/teachers, ResourceURI = http://localhost:50663/api/teachers }||LoggingMiddleware.Invoke
2019/11/03 14:44:31.477|Info|81|80000068-0000-fc00-b63f-84710c7967bb|eGradeBook.Controllers.TeachersController|User {"UserId":1, "UserRole":"admins"} is requesting a list of all teacher||TeachersController.GetAllTeachers
2019/11/03 14:44:31.491|Info|81|80000068-0000-fc00-b63f-84710c7967bb|eGradeBook.Services.TeachersService|Service received request for retrieving all teachers||TeachersService.GetAllTeachersDtos
